locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,0.0,0.25,0.5,0.0,0.25,0.5,150.9175,36.8725,43.45,415.5,38.425,62.0,415.5,240.85938,-77.5,2025-08-10 14:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,227.9575,1.0,4
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,130.266,37.132,42.578,414.666,38.74,61.0,414.666,222.1978,-77.0,2025-08-10 14:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,214.284,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,114.0,37.132,42.242,416.0,38.74,60.6,416.0,200.61937,-78.0,2025-08-10 14:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,197.652,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,124.266,37.065998,42.64,416.466,38.66,61.0,416.466,198.54984,-78.0,2025-08-10 14:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,196.032,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,133.798,37.142002,42.62,415.6,38.76,61.0,415.6,202.55495,-77.8,2025-08-10 15:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,199.2,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,148.398,36.818,43.078,414.466,38.34,61.6,414.466,187.4898,-77.8,2025-08-10 15:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,187.052,1.0,5
164928,Breath4life,0.0,0.566,0.59999996,0.0,0.566,0.59999996,153.6,36.306,43.222,416.068,37.76,62.0,416.068,197.58755,-78.2,2025-08-10 15:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,193.484,1.0,5
164928,Breath4life,0.0,0.4175,0.54,0.0,0.4175,0.54,152.6675,35.6025,44.3425,416.66498,36.95,63.0,416.66498,150.83784,-77.5,2025-08-10 15:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,155.375,1.0,4
164928,Breath4life,0.0,0.0,0.4,0.0,0.0,0.4,143.8,35.214,44.843998,416.134,36.48,64.0,416.134,138.79137,-77.8,2025-08-10 15:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,144.268,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,155.468,34.858,45.386,417.2,36.04,64.4,417.2,132.85081,-77.4,2025-08-10 15:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,138.766,1.0,5
164928,Breath4life,0.0,0.066,0.432,0.0,0.066,0.432,137.934,34.278,46.504,417.734,35.38,66.0,417.734,131.94171,-77.2,2025-08-10 15:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,137.934,1.0,5
164928,Breath4life,0.0,0.63199997,1.198,0.0,0.63199997,1.198,199.466,33.592,48.308,417.8,34.56,68.0,417.8,134.03639,-76.8,2025-08-10 15:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,139.916,1.0,5
164928,Breath4life,0.0,0.0,0.864,0.0,0.0,0.864,166.134,33.357998,48.242,415.402,34.28,68.0,415.402,127.98577,-77.6,2025-08-10 15:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,134.134,1.0,5
164928,Breath4life,0.0,0.0,0.1,0.0,0.0,0.1,150.602,33.264,47.753998,415.6,34.18,67.4,415.6,99.39569,-78.0,2025-08-10 15:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,105.6,1.0,5
164928,Breath4life,0.0,0.16600001,0.4,0.0,0.16600001,0.4,173.2,33.054,48.058,416.466,33.94,68.0,416.466,98.01043,-77.6,2025-08-10 15:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,104.201996,1.0,5
164928,Breath4life,0.0,0.3325,0.375,0.0,0.3325,0.375,161.75,32.7975,49.035,416.1675,33.625,69.0,416.1675,101.278404,-78.0,2025-08-10 15:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,107.582504,1.0,4
164928,Breath4life,0.0,0.63199997,0.76600003,0.0,0.63199997,0.76600003,187.266,32.712,49.454,415.2,33.52,69.6,415.2,95.66744,-77.8,2025-08-10 16:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,101.766,1.0,5
164928,Breath4life,0.1,1.9,2.2,0.1,1.9,2.2,241.136,32.738,49.144,414.868,33.54,69.2,414.868,100.034615,-78.8,2025-08-10 16:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,106.3,1.0,5
164928,Breath4life,0.0,0.0,0.4,0.0,0.0,0.4,141.732,32.75,48.8,416.666,33.559998,69.0,416.666,95.48913,-77.4,2025-08-10 16:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,101.484,1.0,5
164928,Breath4life,0.0,0.2,0.832,0.0,0.2,0.832,176.0,32.818,48.7,416.2,33.62,68.8,416.2,109.300545,-77.2,2025-08-10 16:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.518,1.0,5
164928,Breath4life,0.0,0.8,1.232,0.0,0.8,1.232,183.6,33.174,47.994,414.066,34.06,67.8,414.066,123.32221,-78.4,2025-08-10 16:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,129.632,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,165.134,33.328,47.718,413.668,34.24,67.2,413.668,117.90558,-78.2,2025-08-10 16:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,124.332,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,132.3325,33.4975,47.055,414.5,34.45,66.25,414.5,106.75854,-77.75,2025-08-10 16:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,113.0625,1.0,4
164928,Breath4life,0.0,0.2,0.2,0.0,0.2,0.2,155.266,33.71,46.834,415.6,34.7,66.0,415.6,104.56182,-78.2,2025-08-10 16:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,110.884,1.0,5
164928,Breath4life,0.0,0.4,1.2,0.0,0.4,1.2,173.4,33.936,46.732,416.002,34.96,66.0,416.002,140.2528,-77.6,2025-08-10 16:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,145.718,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,144.8,33.996,46.48,415.6,35.04,66.0,415.6,121.67368,-77.8,2025-08-10 16:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,127.916,1.0,5
164928,Breath4life,0.0,0.166,0.166,0.0,0.166,0.166,162.734,33.718,47.102,415.132,34.72,66.6,415.132,110.55768,-78.0,2025-08-10 16:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,117.016,1.0,5
164928,Breath4life,0.0,0.3,0.698,0.0,0.3,0.698,172.534,32.886,49.616,417.332,33.72,69.8,417.332,96.03635,-78.0,2025-08-10 16:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,102.15,1.0,5
164928,Breath4life,0.0,0.334,0.766,0.0,0.334,0.766,183.598,31.754,52.404,418.934,32.38,73.2,418.934,85.08865,-78.0,2025-08-10 17:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,90.55,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,157.25,31.05,53.525,418.0,31.55,74.75,418.0,83.156334,-78.0,2025-08-10 17:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,88.457504,1.0,4
164928,Breath4life,0.0,0.0,0.034,0.0,0.0,0.034,139.868,30.692,54.5,416.8,31.14,75.8,416.8,73.74377,-77.8,2025-08-10 17:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,78.168,1.0,5
164928,Breath4life,0.0,0.432,0.968,0.0,0.432,0.968,152.2,30.568,55.711998,416.066,30.98,77.6,416.066,75.02024,-78.0,2025-08-10 17:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,79.584,1.0,5
164928,Breath4life,0.0,0.234,0.634,0.0,0.234,0.634,174.266,30.22,57.742,416.4,30.58,80.0,416.4,81.42594,-79.0,2025-08-10 17:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.6,1.0,5
164928,Breath4life,0.1,1.268,1.868,0.1,1.268,1.868,194.002,29.71,58.628002,415.4,29.98,81.0,415.4,82.22319,-77.6,2025-08-10 17:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,87.466,1.0,5
164928,Breath4life,0.0,1.768,2.534,0.0,1.768,2.534,216.134,29.33,59.074,414.932,29.54,81.8,414.932,81.23986,-77.2,2025-08-10 17:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.4,1.0,5
164928,Breath4life,0.0,2.625,2.875,0.0,2.625,2.875,223.25,29.2525,59.1575,415.4175,29.45,82.0,415.4175,94.09073,-77.5,2025-08-10 17:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,99.979996,1.0,4
164928,Breath4life,0.0,2.4,2.832,0.0,2.4,2.832,249.868,29.452,58.75,417.2,29.64,81.4,417.2,102.16488,-76.4,2025-08-10 17:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,108.5,1.0,5
164928,Breath4life,0.466,2.202,2.7,0.466,2.202,2.7,228.532,29.788,57.958,416.402,30.06,80.4,416.402,109.27504,-78.0,2025-08-10 17:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.734,1.0,5
164928,Breath4life,0.068,2.566,3.134,0.068,2.566,3.134,234.8,29.94,57.05,415.4,30.24,79.0,415.4,96.22783,-78.4,2025-08-10 17:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,102.282,1.0,5
164928,Breath4life,0.234,2.432,2.9,0.234,2.432,2.9,234.332,29.964,56.43,414.53198,30.26,78.2,414.53198,82.934875,-77.8,2025-08-10 17:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,88.216,1.0,5
164928,Breath4life,0.266,3.4,4.066,0.266,3.4,4.066,256.866,29.924,56.768,414.866,30.24,79.0,414.866,84.26209,-77.8,2025-08-10 18:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,89.618,1.0,5
164928,Breath4life,0.63199997,3.402,4.068,0.63199997,3.402,4.068,289.6,30.192,56.05,414.134,30.56,78.0,414.134,94.15314,-77.6,2025-08-10 18:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,100.168,1.0,5
164928,Breath4life,0.33249998,3.3325,3.875,0.33249998,3.3325,3.875,263.0,30.425,55.345,412.0,30.8,77.0,412.0,87.6849,-77.5,2025-08-10 18:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,93.332504,1.0,4
164928,Breath4life,0.468,3.2319999,4.098,0.468,3.2319999,4.098,271.2,30.586,54.958,413.0,30.98,76.4,413.0,86.26702,-77.0,2025-08-10 18:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.816,1.0,5
164928,Breath4life,0.33400002,2.932,3.3,0.33400002,2.932,3.3,264.732,30.494,55.214,414.2,30.9,77.0,414.2,81.3617,-76.8,2025-08-10 18:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.532,1.0,5
164928,Breath4life,0.2,2.998,3.03,0.2,2.998,3.03,263.998,30.404,55.636,413.934,30.8,77.4,413.934,78.31796,-76.4,2025-08-10 18:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,83.216,1.0,5
164928,Breath4life,2.534,7.066,7.266,2.534,7.066,7.266,369.2,30.376,55.892,414.2,30.76,78.0,414.2,78.86689,-77.4,2025-08-10 18:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,83.816,1.0,5
164928,Breath4life,0.8,4.4,4.666,0.8,4.4,4.666,290.268,30.264,56.244,414.4,30.66,78.0,414.4,80.46073,-77.0,2025-08-10 18:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,85.55,1.0,5
164928,Breath4life,1.335,4.5825,4.8325,1.335,4.5825,4.8325,319.58502,30.1625,56.6825,414.25,30.5,79.0,414.25,86.9044,-77.25,2025-08-10 18:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.5,1.0,4
164928,Breath4life,1.3659999,4.736,5.034,1.3659999,4.736,5.034,306.46802,30.1,56.744,415.6,30.4,78.8,415.6,98.850716,-76.8,2025-08-10 18:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,105.05,1.0,5
164928,Breath4life,0.334,4.8,5.334,0.334,4.8,5.334,306.734,30.03,56.986,415.8,30.34,79.0,415.8,101.66394,-77.8,2025-08-10 18:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,107.984,1.0,5
164928,Breath4life,0.366,3.632,4.664,0.366,3.632,4.664,283.868,29.744,57.444,416.2,30.02,79.6,416.2,73.76468,-76.4,2025-08-10 18:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,78.184,1.0,5
164928,Breath4life,0.366,3.6,4.334,0.366,3.6,4.334,272.2,29.314,58.446,415.734,29.52,80.8,415.734,64.21729,-76.2,2025-08-10 19:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.434,1.0,5
164928,Breath4life,0.4,4.434,5.234,0.4,4.434,5.234,282.8,28.742,61.7,415.266,28.82,85.0,415.266,62.022614,-75.4,2025-08-10 19:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,65.0,1.0,5
164928,Breath4life,1.2075,5.4175,5.7075,1.2075,5.4175,5.7075,333.16498,28.432499,63.6575,416.5,28.45,87.5,416.5,78.177414,-74.25,2025-08-10 19:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.9375,1.0,4
164928,Breath4life,1.666,5.8,6.3,1.666,5.8,6.3,345.402,28.22,64.24,416.2,28.22,88.0,416.2,93.92928,-75.2,2025-08-10 19:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,99.884,1.0,5
164928,Breath4life,1.768,6.134,6.766,1.768,6.134,6.766,347.266,27.844,65.229996,417.2,27.74,89.6,417.2,78.00532,-75.6,2025-08-10 19:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.85,1.0,5
164928,Breath4life,2.466,6.466,6.734,2.466,6.466,6.734,357.8,27.67,66.126,416.334,27.56,90.8,416.334,83.43502,-77.0,2025-08-10 19:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,88.766,1.0,5
164928,Breath4life,1.566,5.932,6.534,1.566,5.932,6.534,353.666,27.582,66.229996,415.334,27.48,90.8,415.334,84.81336,-75.6,2025-08-10 19:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,90.25,1.0,5
164928,Breath4life,1.5849999,6.25,6.3325,1.5849999,6.25,6.3325,374.5825,27.505001,66.6175,415.16498,27.4,91.0,415.16498,101.092125,-76.75,2025-08-10 19:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,107.395004,1.0,4
164928,Breath4life,2.5,6.032,6.332,2.5,6.032,6.332,376.4,27.5,66.366,415.4,27.4,91.0,415.4,99.64876,-76.4,2025-08-10 19:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,105.9,1.0,5
164928,Breath4life,1.8,4.9,5.73,1.8,4.9,5.73,346.466,27.416,66.062,415.266,27.220001,90.6,415.266,79.67159,-76.4,2025-08-10 19:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,84.666,1.0,5
164928,Breath4life,1.43,4.498,5.0,1.43,4.498,5.0,296.268,27.41,65.758,416.0,27.24,90.0,416.0,71.904045,-76.4,2025-08-10 19:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,76.1,1.0,5
164928,Breath4life,0.668,4.632,4.902,0.668,4.632,4.902,313.932,27.464,65.506,415.132,27.34,89.8,415.132,64.47891,-76.2,2025-08-10 19:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.8,1.0,5
164928,Breath4life,0.6,3.032,3.166,0.6,3.032,3.166,267.934,27.506,64.818,415.266,27.4,89.0,415.266,64.551254,-76.0,2025-08-10 20:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.884,1.0,5
164928,Breath4life,0.58250004,2.9575,3.4575,0.58250004,2.9575,3.4575,264.0825,27.5,64.0325,414.5,27.4,88.25,414.5,67.14351,-76.25,2025-08-10 20:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.8125,1.0,4
164928,Breath4life,0.134,3.0,3.1,0.134,3.0,3.1,255.868,27.5,63.998,416.2,27.4,88.0,416.2,72.34541,-75.2,2025-08-10 20:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,76.55,1.0,5
164928,Breath4life,1.598,3.8,4.468,1.598,3.8,4.468,289.4,27.53,63.97,416.068,27.42,88.0,416.068,88.62145,-75.8,2025-08-10 20:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,94.334,1.0,5
164928,Breath4life,0.666,3.566,4.432,0.666,3.566,4.432,278.734,27.562,63.958,415.2,27.44,88.0,415.2,86.47928,-75.6,2025-08-10 20:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.048004,1.0,5
164928,Breath4life,0.234,3.668,3.9,0.234,3.668,3.9,278.932,27.5,64.114,416.6,27.4,88.0,416.6,76.60127,-76.6,2025-08-10 20:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,81.3,1.0,5
164928,Breath4life,0.668,4.934,5.5,0.668,4.934,5.5,338.934,27.504,64.572,416.066,27.4,88.8,416.066,90.75285,-76.0,2025-08-10 20:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.416,1.0,5
164928,Breath4life,1.0825,4.75,5.29,1.0825,4.75,5.29,320.1675,27.58,64.09,415.33502,27.475,88.0,415.33502,95.77622,-76.75,2025-08-10 20:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,101.875,1.0,4
164928,Breath4life,0.834,3.734,4.268,0.834,3.734,4.268,294.268,27.55,64.173996,416.534,27.44,88.0,416.534,86.23486,-76.2,2025-08-10 20:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.782,1.0,5
164928,Breath4life,0.966,4.632,5.198,0.966,4.632,5.198,308.53198,27.594,64.3,414.8,27.48,88.2,414.8,82.72679,-76.2,2025-08-10 20:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,88.0,1.0,5
164928,Breath4life,1.132,3.934,4.666,1.132,3.934,4.666,281.53198,27.652,64.356,415.332,27.54,88.4,415.332,80.264145,-76.0,2025-08-10 20:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,85.334,1.0,5
164928,Breath4life,1.4,5.066,5.164,1.4,5.066,5.164,339.866,27.704,64.468,415.8,27.6,88.6,415.8,94.886604,-76.0,2025-08-10 20:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,100.9,1.0,5
164928,Breath4life,1.9,4.032,4.534,1.9,4.032,4.534,303.332,27.792,64.381996,416.066,27.7,88.4,416.066,103.43842,-76.4,2025-08-10 21:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,109.8,1.0,5
164928,Breath4life,0.466,3.5,3.8,0.466,3.5,3.8,255.93199,27.73,64.558,415.2,27.640001,88.8,415.2,86.58376,-76.4,2025-08-10 21:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.118,1.0,5
164928,Breath4life,0.5425,2.7075,3.0,0.5425,2.7075,3.0,261.5,27.705,64.22,414.75,27.6,88.0,414.75,79.26468,-76.5,2025-08-10 21:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,84.25,1.0,4
164928,Breath4life,0.068,1.4660001,1.734,0.068,1.4660001,1.734,187.134,27.69,63.554,413.6,27.58,87.4,413.6,67.251526,-76.6,2025-08-10 21:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.866,1.0,5
164928,Breath4life,0.1,2.198,2.198,0.1,2.198,2.198,226.666,27.608,63.144,414.134,27.5,87.0,414.134,65.774124,-76.6,2025-08-10 21:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.266,1.0,5
164928,Breath4life,0.034,2.168,2.436,0.034,2.168,2.436,231.732,27.626,63.23,414.268,27.5,87.0,414.268,68.465675,-76.0,2025-08-10 21:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.3,1.0,5
164928,Breath4life,0.234,2.8,3.1,0.234,2.8,3.1,248.268,27.66,63.906,414.53198,27.56,87.8,414.53198,71.688896,-75.8,2025-08-10 21:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.9,1.0,5
164928,Breath4life,0.0,2.902,2.966,0.0,2.902,2.966,247.06601,27.736,63.568,415.934,27.640001,87.4,415.934,83.475235,-76.8,2025-08-10 21:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,88.784,1.0,5
164928,Breath4life,0.0,2.7,2.998,0.0,2.7,2.998,223.2,27.756,62.86,414.0,27.68,86.6,414.0,85.16345,-76.0,2025-08-10 21:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,90.634,1.0,5
164928,Breath4life,0.0,2.0825,3.085,0.0,2.0825,3.085,235.75,27.7075,63.0175,414.0825,27.6,86.75,414.0825,71.79274,-76.75,2025-08-10 21:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,76.0,1.0,4
164928,Breath4life,0.0,1.968,2.2,0.0,1.968,2.2,220.53,27.674,62.626,415.066,27.58,86.4,415.066,64.82751,-76.6,2025-08-10 21:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.166,1.0,5
164928,Breath4life,0.134,2.868,3.168,0.134,2.868,3.168,239.8,27.578001,62.7,414.534,27.46,86.2,414.534,56.40795,-77.2,2025-08-10 21:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.55,1.0,5
164928,Breath4life,0.134,3.234,3.968,0.134,3.234,3.968,265.6,27.57,63.356,415.534,27.44,87.0,415.534,60.507305,-76.2,2025-08-10 22:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.266,1.0,5
164928,Breath4life,0.59999996,3.9299998,4.364,0.59999996,3.9299998,4.364,304.2,27.576,63.142,416.0,27.46,87.0,416.0,69.62603,-75.8,2025-08-10 22:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,73.6,1.0,5
164928,Breath4life,0.70000005,4.2,4.7,0.70000005,4.2,4.7,289.664,27.61,63.34,416.066,27.52,87.0,416.066,78.94647,-77.6,2025-08-10 22:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,83.868,1.0,5
164928,Breath4life,0.534,4.268,4.368,0.534,4.268,4.368,285.798,27.656,63.014,414.53198,27.54,86.8,414.53198,75.30358,-77.6,2025-08-10 22:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,79.9,1.0,5
164928,Breath4life,0.63199997,3.966,4.3,0.63199997,3.966,4.3,279.4,27.706001,63.196,415.8,27.6,87.0,415.8,80.48552,-78.4,2025-08-10 22:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,85.534,1.0,5
164928,Breath4life,0.7075,3.1675,3.5825,0.7075,3.1675,3.5825,245.5,27.7525,63.1125,415.25,27.675001,87.0,415.25,76.11919,-76.25,2025-08-10 22:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.7675,1.0,4
164928,Breath4life,0.33400002,3.968,4.434,0.33400002,3.968,4.434,286.934,27.789999,62.958,414.734,27.7,86.8,414.734,64.920616,-77.2,2025-08-10 22:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.3,1.0,5
164928,Breath4life,1.1700001,5.402,5.534,1.1700001,5.402,5.534,337.336,27.846,63.122,414.334,27.779999,87.0,414.334,64.823875,-77.2,2025-08-10 22:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.184,1.0,5
164928,Breath4life,1.1,4.364,4.598,1.1,4.364,4.598,292.8,27.816,62.522,413.334,27.720001,86.0,413.334,65.937965,-77.0,2025-08-10 22:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.416,1.0,5
164928,Breath4life,1.234,5.232,5.832,1.234,5.232,5.832,314.066,27.722,62.866,413.2,27.62,86.6,413.2,61.695488,-77.4,2025-08-10 22:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,64.634,1.0,5
164928,Breath4life,0.768,3.834,4.168,0.768,3.834,4.168,290.866,27.646,63.296,413.668,27.52,87.0,413.668,62.001778,-78.2,2025-08-10 22:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,64.984,1.0,5
164928,Breath4life,1.1340001,4.6,4.966,1.1340001,4.6,4.966,303.8,27.676,63.74,414.466,27.58,87.8,414.466,64.50132,-77.6,2025-08-10 22:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.818,1.0,5
164928,Breath4life,1.04,3.4575,3.6675,1.04,3.4575,3.6675,261.835,27.7,63.335,412.9175,27.6,87.0,412.9175,65.97991,-77.0,2025-08-10 23:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.5,1.0,4
164928,Breath4life,0.0,1.9,2.298,0.0,1.9,2.298,219.464,27.646,62.842,413.932,27.52,86.4,413.932,61.00576,-76.6,2025-08-10 23:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.834,1.0,5
164928,Breath4life,0.0,2.5,2.834,0.0,2.5,2.834,229.332,27.59,62.476,413.534,27.48,86.0,413.534,55.141403,-75.8,2025-08-10 23:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,57.082,1.0,5
164928,Breath4life,0.0,3.1,3.166,0.0,3.1,3.166,238.0,27.552,62.656,413.734,27.44,86.2,413.734,55.07069,-75.4,2025-08-10 23:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,57.0,1.0,5
164928,Breath4life,0.0,1.6,2.402,0.0,1.6,2.402,218.934,27.5,63.234,413.734,27.4,87.0,413.734,52.64385,-76.2,2025-08-10 23:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.166,1.0,5
164928,Breath4life,0.1,2.7680001,3.332,0.1,2.7680001,3.332,245.268,27.496,63.534,413.8,27.38,87.2,413.8,49.887875,-76.6,2025-08-10 23:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.934,1.0,5
164928,Breath4life,0.4,2.832,3.066,0.4,2.832,3.066,258.46802,27.496,63.708,414.134,27.38,87.6,414.134,50.114586,-76.8,2025-08-10 23:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.2,1.0,5
164928,Breath4life,0.0,1.2075,1.6650001,0.0,1.2075,1.6650001,199.1675,27.5,63.5425,413.5,27.4,87.25,413.5,53.424973,-77.0,2025-08-10 23:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.0825,1.0,4
164928,Breath4life,0.0,0.93200004,1.0320001,0.0,0.93200004,1.0320001,171.068,27.5,63.176,413.866,27.4,87.0,413.866,52.52857,-76.0,2025-08-10 23:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.034,1.0,5
164928,Breath4life,0.066,0.864,1.1320001,0.066,0.864,1.1320001,184.332,27.494,63.394,413.666,27.38,87.0,413.666,51.637066,-76.4,2025-08-10 23:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,52.984,1.0,5
164928,Breath4life,0.0,0.966,1.534,0.0,0.966,1.534,165.668,27.5,63.688,414.4,27.4,87.6,414.4,65.139336,-76.8,2025-08-10 23:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.534,1.0,5
164928,Breath4life,0.066,0.334,0.334,0.066,0.334,0.334,145.532,27.508,63.546,414.2,27.4,87.2,414.2,66.91315,-76.0,2025-08-10 23:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.55,1.0,5
164928,Breath4life,0.0,0.268,0.268,0.0,0.268,0.268,137.134,27.51,63.426,414.0,27.4,87.0,414.0,55.151936,-76.4,2025-08-11 00:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,57.066,1.0,5
